date,l2_0.05263157894736842,l2_0.10526315789473684,l2_0.15789473684210525,l2_0.21052631578947367,l2_0.2631578947368421,l2_0.3157894736842105,l2_0.3684210526315789,l2_0.42105263157894735,l2_0.47368421052631576,l2_0.5263157894736842,l2_0.5789473684210527,l2_0.631578947368421,l2_0.6842105263157894,l2_0.7368421052631579,l2_0.7894736842105263,l2_0.8421052631578947,l2_0.894736842105263,l2_0.9473684210526315
2009-03-02,0.7076897962250659,0.6512049267111566,0.6512049267111566,0.6512049267111566,0.7459594101841085,0.7026314610675868,0.777358658381381,0.847926629395944,0.7626601261161339,0.8730424503926622,0.8420099442889561,0.8420099442889561,0.8420099442889561,0.8420099442889561,0.8420099442889561,0.8420099442889561,0.8420099442889561,0.8420099442889561
2009-03-09,0.7791055887305043,0.7202585151852661,0.7202585151852661,0.7202585151852661,0.8189756425444923,0.7738357133888372,0.8516880110748839,0.9252071431180169,0.8363747844238592,0.9513733107671951,0.9190430215287975,0.9190430215287975,0.9190430215287975,0.9190430215287975,0.9190430215287975,0.9190430215287975,0.9190430215287975,0.9190430215287975
2009-03-16,0.5652614098392807,0.5134876118782152,0.5134876118782152,0.5134876118782152,0.6003391798370592,0.5606249607385496,0.629119600970804,0.6938019115660443,0.6156469870411974,0.716822969295321,0.6883787024489019,0.6883787024489019,0.6883787024489019,0.6883787024489019,0.6883787024489019,0.6883787024489019,0.6883787024489019,0.6883787024489019
2009-03-23,0.4326891933337582,0.38530045662154344,0.38530045662154344,0.38530045662154344,0.46479599778581737,0.42844543540278,0.4911388169971749,0.5503427600619781,0.47880728677380646,0.5714140139883328,0.5453788779612134,0.5453788779612134,0.5453788779612134,0.5453788779612134,0.5453788779612134,0.5453788779612134,0.5453788779612134,0.5453788779612134
2009-03-30,0.49055173258753637,0.44124908973925514,0.44124908973925514,0.44124908973925514,0.5239552462222745,0.4861365804623343,0.5513619824491052,0.61295701668393,0.5385324142319214,0.6348792830023045,0.6077926564723208,0.6077926564723208,0.6077926564723208,0.6077926564723208,0.6077926564723208,0.6077926564723208,0.6077926564723208,0.6077926564723208
2009-04-06,0.40264784169859413,0.356252775986162,0.356252775986162,0.356252775986162,0.4340814144358378,0.3984930690303319,0.4598718640902306,0.5178343889325236,0.4477989076296598,0.5384638101490757,0.512974592022293,0.512974592022293,0.512974592022293,0.512974592022293,0.512974592022293,0.512974592022293,0.512974592022293,0.512974592022293
2009-04-13,0.3629497192896767,0.31786773940183144,0.31786773940183144,0.31786773940183144,0.39349365046388796,0.35891253613252516,0.4185541717663994,0.47487622539566665,0.40682290741781935,0.4949217870971403,0.4701539717852503,0.4701539717852503,0.4701539717852503,0.4701539717852503,0.4701539717852503,0.4701539717852503,0.4701539717852503,0.4701539717852503
2009-04-20,0.39646339304793465,0.3502728889460598,0.3502728889460598,0.3502728889460598,0.4277583712565154,0.39232693928870876,0.45343510761322703,0.5111420684800922,0.44141538231807953,0.5316805320147417,0.5063036990183989,0.5063036990183989,0.5063036990183989,0.5063036990183989,0.5063036990183989,0.5063036990183989,0.5063036990183989,0.5063036990183989
2009-04-27,0.35666002352948545,0.31178608648705763,0.31178608648705763,0.31178608648705763,0.38706300156970586,0.35264147103304544,0.41200787439865016,0.468070014858045,0.40033074710486427,0.48802307095739716,0.46336955334904784,0.46336955334904784,0.46336955334904784,0.46336955334904784,0.46336955334904784,0.46336955334904784,0.46336955334904784,0.46336955334904784
2009-05-04,0.2838176503762415,0.24135310405087473,0.24135310405087473,0.24135310405087473,0.3125882186505915,0.28001486372784345,0.3361937406448743,0.3892457685600159,0.32514358668924204,0.40812749659431957,0.3847976862508864,0.3847976862508864,0.3847976862508864,0.3847976862508864,0.3847976862508864,0.3847976862508864,0.3847976862508864,0.3847976862508864
2009-05-11,0.2749328201847332,0.23276215537996237,0.23276215537996237,0.23276215537996237,0.30350427792842805,0.2711563512253119,0.32694643477935137,0.379631309104415,0.3159727548786264,0.39838236363749524,0.3752140103384023,0.3752140103384023,0.3752140103384023,0.3752140103384023,0.3752140103384023,0.3752140103384023,0.3752140103384023,0.3752140103384023
2009-05-18,0.27773179454298713,0.23546854869583478,0.23546854869583478,0.23546854869583478,0.3063659777702028,0.2739470347625792,0.32985959929039277,0.38266013744492966,0.3188618278860438,0.40145235784965205,0.3782331409867852,0.3782331409867852,0.3782331409867852,0.3782331409867852,0.3782331409867852,0.3782331409867852,0.3782331409867852,0.3782331409867852
2009-05-25,0.3087198893701373,0.26543165731257035,0.26543165731257035,0.26543165731257035,0.3380485209854518,0.30484333998609414,0.36211191980523627,0.4161929990641311,0.35084742577206884,0.4354409763893601,0.4116586372053366,0.4116586372053366,0.4116586372053366,0.4116586372053366,0.4116586372053366,0.4116586372053366,0.4116586372053366,0.4116586372053366
2009-06-01,0.22887409280911908,0.18822690212215298,0.18822690212215298,0.18822690212215298,0.2564133667686128,0.2252340540611495,0.27900864298833805,0.32979020270345627,0.26843140258846576,0.3478638492232895,0.32553248501997545,0.32553248501997545,0.32553248501997545,0.32553248501997545,0.32553248501997545,0.32553248501997545,0.32553248501997545,0.32553248501997545
2009-06-08,0.22920055005115292,0.18854256121175972,0.18854256121175972,0.18854256121175972,0.25674713997204357,0.2255595443066314,0.27934841875265004,0.3301434688717306,0.2687683684499982,0.3482219167563505,0.32588462010185104,0.32588462010185104,0.32588462010185104,0.32588462010185104,0.32588462010185104,0.32588462010185104,0.32588462010185104,0.32588462010185104
2009-06-15,0.2491695656543369,0.20785106619810878,0.20785106619810878,0.20785106619810878,0.2771636645548825,0.24546940983823373,0.3001321131098622,0.3517523557887332,0.28938018427236334,0.3701244976583373,0.34742431975926946,0.34742431975926946,0.34742431975926946,0.34742431975926946,0.34742431975926946,0.34742431975926946,0.34742431975926946,0.34742431975926946
2009-06-22,0.2905340151560958,0.2478473131505603,0.2478473131505603,0.2478473131505603,0.3194550982885318,0.2867113340138785,0.3431841139086309,0.39651368651377195,0.3320761504464713,0.41549419537813725,0.3920423338100112,0.3920423338100112,0.3920423338100112,0.3920423338100112,0.3920423338100112,0.3920423338100112,0.3920423338100112,0.3920423338100112
2009-06-29,0.24296042473072244,0.20184730362578485,0.20184730362578485,0.20184730362578485,0.2708153757446383,0.2392786609644526,0.29366965698575154,0.3450333153144134,0.2829711718465209,0.36331413634089627,0.3407267922855608,0.3407267922855608,0.3407267922855608,0.3407267922855608,0.3407267922855608,0.3407267922855608,0.3407267922855608,0.3407267922855608
2009-07-06,0.2777133260284117,0.23545069106014305,0.23545069106014305,0.23545069106014305,0.3063470953731271,0.27392862095345283,0.32984037731321614,0.3826401522813687,0.31884276487219787,0.4014321010607014,0.3782132198116519,0.3782132198116519,0.3782132198116519,0.3782132198116519,0.3782132198116519,0.3782132198116519,0.3782132198116519,0.3782132198116519
2009-07-13,0.2777133260284117,0.23545069106014305,0.23545069106014305,0.23545069106014305,0.3063470953731271,0.27392862095345283,0.32984037731321614,0.3826401522813687,0.31884276487219787,0.4014321010607014,0.3782132198116519,0.3782132198116519,0.3782132198116519,0.3782132198116519,0.3782132198116519,0.3782132198116519,0.3782132198116519,0.3782132198116519
2009-07-20,0.2013757099010749,0.16163807701192345,0.16163807701192345,0.16163807701192345,0.22829874050026122,0.19781712390719774,0.25038840466335777,0.3000336308990046,0.24004785003001627,0.31770284538185756,0.2958711877044724,0.2958711877044724,0.2958711877044724,0.2958711877044724,0.2958711877044724,0.2958711877044724,0.2958711877044724,0.2958711877044724
2009-07-27,0.16212589476401762,0.12368651914112294,0.12368651914112294,0.12368651914112294,0.18816933044111717,0.15868357035363845,0.20953730926656644,0.25756058998081843,0.199534588047392,0.2746525384207896,0.25353413682217374,0.25353413682217374,0.25353413682217374,0.25353413682217374,0.25353413682217374,0.25353413682217374,0.25353413682217374,0.25353413682217374
2009-08-03,0.13752136424972994,0.09989582712292666,0.09989582712292666,0.09989582712292666,0.1630134082826873,0.13415192073493776,0.18392898424076387,0.2309355160115032,0.17413804064445437,0.24766559370336116,0.22699431092284184,0.22699431092284184,0.22699431092284184,0.22699431092284184,0.22699431092284184,0.22699431092284184,0.22699431092284184,0.22699431092284184
2009-08-10,0.12985230624658062,0.09248043681841911,0.09248043681841911,0.09248043681841911,0.15517248540697226,0.1265055791910703,0.1759470505935301,0.22263666891542666,0.16622211658324293,0.23925395405652616,0.21872203504676802,0.21872203504676802,0.21872203504676802,0.21872203504676802,0.21872203504676802,0.21872203504676802,0.21872203504676802,0.21872203504676802
2009-08-17,0.1626482252336816,0.1241915726038696,0.1241915726038696,0.1241915726038696,0.18870336642397056,0.1592043536321297,0.21008094932628096,0.25812581464068973,0.20007373227227832,0.2752254452478824,0.2540975517476789,0.2540975517476789,0.2540975517476789,0.2540975517476789,0.2540975517476789,0.2540975517476789,0.2540975517476789,0.2540975517476789
2009-08-24,0.10768374711554696,0.07104514210847412,0.07104514210847412,0.07104514210847412,0.13250712515793217,0.10440268538303088,0.15287407762005367,0.19864761022096555,0.14333995419045986,0.2149388516250108,0.1948097844376766,0.1948097844376766,0.1948097844376766,0.1948097844376766,0.1948097844376766,0.1948097844376766,0.1948097844376766,0.1948097844376766
2009-08-31,0.11281936732540165,0.07601089256911098,0.07601089256911098,0.07601089256911098,0.1377578354756659,0.10952309341071964,0.15821921645400416,0.20420497161366868,0.14864088939941733,0.22057174507171062,0.20034935228984452,0.20034935228984452,0.20034935228984452,0.20034935228984452,0.20034935228984452,0.20034935228984452,0.20034935228984452,0.20034935228984452
2009-09-07,0.11909862202303256,0.08208244977799173,0.08208244977799173,0.08208244977799173,0.1441778093213293,0.11578374837503236,0.16475464679368712,0.2109998836604361,0.1551222725532595,0.22745900915883532,0.20712250841066182,0.20712250841066182,0.20712250841066182,0.20712250841066182,0.20712250841066182,0.20712250841066182,0.20712250841066182,0.20712250841066182
2009-09-14,0.08156829315031855,0.045793503112910194,0.045793503112910194,0.045793503112910194,0.10580641950131109,0.07836458780842892,0.1256931877855738,0.17038753457503164,0.11638384689176462,0.1862946833479162,0.16664019180445377,0.16664019180445377,0.16664019180445377,0.16664019180445377,0.16664019180445377,0.16664019180445377,0.16664019180445377,0.16664019180445377
2009-09-21,0.06403255780000716,0.028837793318342353,0.028837793318342353,0.028837793318342353,0.08787770538879847,0.06088079492848353,0.1074420445598796,0.1514117508047519,0.09828363832200804,0.16706099302395327,0.14772516463318652,0.14772516463318652,0.14772516463318652,0.14772516463318652,0.14772516463318652,0.14772516463318652,0.14772516463318652,0.14772516463318652
2009-09-28,0.06554305500578717,0.030298328149364284,0.030298328149364284,0.030298328149364284,0.08942205308960349,0.06238681790180145,0.10901416573381217,0.1530462912326207,0.0998427582518242,0.16871774906587578,0.14935447159515225,0.14935447159515225,0.14935447159515225,0.14935447159515225,0.14935447159515225,0.14935447159515225,0.14935447159515225,0.14935447159515225
2009-10-05,0.08818580253309594,0.052192126633150204,0.052192126633150204,0.052192126633150204,0.11257222837619119,0.08496249551621826,0.1325806726346368,0.1775484790485209,0.12321437310853178,0.19355295473725942,0.17377820839063163,0.17377820839063163,0.17377820839063163,0.17377820839063163,0.17377820839063163,0.17377820839063163,0.17377820839063163,0.17377820839063163
2009-10-12,0.051431694825270435,0.016653726240883904,0.016653726240883904,0.016653726240883904,0.07499445496719637,0.04831725687560362,0.09432710239606634,0.13777609502238475,0.085277155078201,0.15324001024626344,0.13413316744646298,0.13413316744646298,0.13413316744646298,0.13413316744646298,0.13413316744646298,0.13413316744646298,0.13413316744646298,0.13413316744646298
2009-10-19,0.03230413127913678,-0.0018411592079683459,-0.0018411592079683459,-0.0018411592079683459,0.0554382395227464,0.029246350942214505,0.07441918893449295,0.1170777608691338,0.06553387755376305,0.13226035775101042,0.11350110514809852,0.11350110514809852,0.11350110514809852,0.11350110514809852,0.11350110514809852,0.11350110514809852,0.11350110514809852,0.11350110514809852
2009-10-26,0.05547880464139188,0.020566970720117483,0.020566970720117483,0.020566970720117483,0.07913226119121086,0.05235237877804533,0.09853932272378918,0.14215555668915392,0.08945454087429816,0.15767899471742064,0.1384986069679761,0.1384986069679761,0.1384986069679761,0.1384986069679761,0.1384986069679761,0.1384986069679761,0.1384986069679761,0.1384986069679761
2009-11-02,0.0826977424963975,0.04688559391818381,0.04688559391818381,0.04688559391818381,0.10696117999614607,0.07949069162105782,0.126868715436377,0.17160973519237266,0.1175496530769411,0.1875334953238681,0.1678584791840747,0.1678584791840747,0.1678584791840747,0.1678584791840747,0.1678584791840747,0.1678584791840747,0.1678584791840747,0.1678584791840747
2009-11-09,0.027731037611822718,-0.006262989689401421,-0.006262989689401421,-0.006262989689401421,0.050762662061459185,0.02468680320140737,0.06965952611800441,0.11212912114239182,0.06081357654933761,0.12724445932060724,0.1085683099589616,0.1085683099589616,0.1085683099589616,0.1085683099589616,0.1085683099589616,0.1085683099589616,0.1085683099589616,0.1085683099589616
2009-11-16,0.01407717166458533,-0.01946522979797949,-0.01946522979797949,-0.01946522979797949,0.03680281069461899,0.011073381268246196,0.05544862147048213,0.09735398895276481,0.04672019429353691,0.11226851311089181,0.09384048473660789,0.09384048473660789,0.09384048473660789,0.09384048473660789,0.09384048473660789,0.09384048473660789,0.09384048473660789,0.09384048473660789
2009-11-23,0.016373817267400836,-0.017244549822809985,-0.017244549822809985,-0.017244549822809985,0.03915092450952695,0.013363223994319773,0.05783896364879859,0.09983923690418406,0.04909076864307704,0.11478753894163107,0.09631777542970976,0.09631777542970976,0.09631777542970976,0.09631777542970976,0.09631777542970976,0.09631777542970976,0.09631777542970976,0.09631777542970976
2009-11-30,0.02466065413586027,-0.009231814784924519,-0.009231814784924519,-0.009231814784924519,0.047623470778252575,0.021625514485346553,0.06646387977309076,0.1088065953533226,0.05764435779723831,0.12387677591453738,0.10525642222150156,0.10525642222150156,0.10525642222150156,0.10525642222150156,0.10525642222150156,0.10525642222150156,0.10525642222150156,0.10525642222150156
2009-12-07,0.016237575719558972,-0.017376284939759512,-0.017376284939759512,-0.017376284939759512,0.03901162976581052,0.013227386006546382,0.057697163835259246,0.09969180709295977,0.0489501414961373,0.11463810535997054,0.09617081765874658,0.09617081765874658,0.09617081765874658,0.09617081765874658,0.09617081765874658,0.09617081765874658,0.09617081765874658,0.09617081765874658
2009-12-14,0.007258786446899812,-0.026058084828527006,-0.026058084828527006,-0.026058084828527006,0.029831624323772177,0.004275192738354638,0.048352065626662055,0.08997567256234462,0.03968232607280875,0.10478991542641403,0.08648579221415265,0.08648579221415265,0.08648579221415265,0.08648579221415265,0.08648579221415265,0.08648579221415265,0.08648579221415265,0.08648579221415265
2009-12-21,0.007705960158974179,-0.02562570218028204,-0.02562570218028204,-0.02562570218028204,0.030288819273527556,0.004721041880525023,0.048817482747917085,0.09045956853240589,0.0401438942530854,0.1052803881968587,0.08696813884776633,0.08696813884776633,0.08696813884776633,0.08696813884776633,0.08696813884776633,0.08696813884776633,0.08696813884776633,0.08696813884776633
2009-12-28,-0.005710995824407483,-0.03859886854234573,-0.03859886854234573,-0.03859886854234573,0.016571187062458304,-0.008656171838010263,0.03485315331355521,0.07594080153975202,0.026295048064485682,0.09056429153370837,0.07249585799318248,0.07249585799318248,0.07249585799318248,0.07249585799318248,0.07249585799318248,0.07249585799318248,0.07249585799318248,0.07249585799318248
2010-01-04,-0.010802040782780353,-0.043521518157021544,-0.043521518157021544,-0.043521518157021544,0.011366050935047722,-0.013732136650235871,0.02955440827392608,0.07043167595334543,0.021040122979013365,0.08498028948311998,0.06700437150607286,0.06700437150607286,0.06700437150607286,0.06700437150607286,0.06700437150607286,0.06700437150607286,0.06700437150607286,0.06700437150607286
2010-01-11,-0.022850963882889874,-0.05517190175036746,-0.05517190175036746,-0.05517190175036746,-0.0009528905470200799,-0.025745369725458045,0.01701392355387288,0.057393285783505776,0.008603346488253338,0.07176468996504015,0.05400772760889905,0.05400772760889905,0.05400772760889905,0.05400772760889905,0.05400772760889905,0.05400772760889905,0.05400772760889905,0.05400772760889905
2010-01-18,-0.01408678053372725,-0.04669760931345823,-0.04669760931345823,-0.04669760931345823,0.008007699616881414,-0.017007146698164055,0.02613566053075833,0.06687719078289578,0.01764964784912637,0.08137749405410477,0.06346126707397959,0.06346126707397959,0.06346126707397959,0.06346126707397959,0.06346126707397959,0.06346126707397959,0.06346126707397959,0.06346126707397959
2010-01-25,0.020532983743069444,-0.013222955156836802,-0.013222955156836802,-0.013222955156836802,0.04340329860157088,0.017510070634116026,0.0621678122274576,0.10433995741177782,0.053383818189163046,0.1193494303251823,0.10080408554590914,0.10080408554590914,0.10080408554590914,0.10080408554590914,0.10080408554590914,0.10080408554590914,0.10080408554590914,0.10080408554590914
2010-02-01,0.02636412307552205,-0.007584691102458296,-0.007584691102458296,-0.007584691102458296,0.0493651147417713,0.02332393759241791,0.06823684537602648,0.11064995450608439,0.05940266119792392,0.1257451888101142,0.1070938793132874,0.1070938793132874,0.1070938793132874,0.1070938793132874,0.1070938793132874,0.1070938793132874,0.1070938793132874,0.1070938793132874
2010-02-08,0.05494587991173416,0.020051673421320748,0.020051673421320748,0.020051673421320748,0.07858739352922495,0.05182103262073823,0.09798465618855756,0.14157886776030115,0.08890446136145824,0.15709446780643277,0.13792376447974597,0.13792376447974597,0.13792376447974597,0.13792376447974597,0.13792376447974597,0.13792376447974597,0.13792376447974597,0.13792376447974597
2010-02-15,0.03196854264004334,-0.0021656476574775096,-0.0021656476574775096,-0.0021656476574775096,0.05509513028612045,0.0289117563477157,0.07406990923822421,0.11671461342627021,0.065187486356594,0.13189227464348074,0.1131391204294645,0.1131391204294645,0.1131391204294645,0.1131391204294645,0.1131391204294645,0.1131391204294645,0.1131391204294645,0.1131391204294645
2010-02-22,0.004717434543744625,-0.028515377009034837,-0.028515377009034837,-0.028515377009034837,0.027233320299404173,0.0017413685546410207,0.04570703383045904,0.08722562283616608,0.03705916835644629,0.10200248880682672,0.08374454758770011,0.08374454758770011,0.08374454758770011,0.08374454758770011,0.08374454758770011,0.08374454758770011,0.08374454758770011,0.08374454758770011
2010-03-01,-0.0016356913870666512,-0.034658362029008294,-0.034658362029008294,-0.034658362029008294,0.020737819753869013,-0.004592938829425575,0.03909471852244706,0.08035077319227635,0.03050153606328032,0.09503420066257195,0.0768917098136832,0.0768917098136832,0.0768917098136832,0.0768917098136832,0.0768917098136832,0.0768917098136832,0.0768917098136832,0.0768917098136832
2010-03-08,-0.02178837017874158,-0.05414445521806399,-0.05414445521806399,-0.05414445521806399,0.0001335160597657481,-0.0246859235221637,0.018119868043665166,0.05854314052086185,0.009700144956396928,0.07293017278269809,0.05515390074532367,0.05515390074532367,0.05515390074532367,0.05515390074532367,0.05515390074532367,0.05515390074532367,0.05515390074532367,0.05515390074532367
2010-03-15,-0.0331935886184499,-0.06517242582460692,-0.06517242582460692,-0.06517242582460692,-0.011527295232796164,-0.03605735864973891,0.006249349294090711,0.046201316545919635,-0.0020722060980851165,0.060420606735751115,0.042851592779807435,0.042851592779807435,0.042851592779807435,0.042851592779807435,0.042851592779807435,0.042851592779807435,0.042851592779807435,0.042851592779807435
2010-03-22,-0.047062734578786625,-0.07858282517793647,-0.07858282517793647,-0.07858282517793647,-0.025707251073836646,-0.04988542291668463,-0.00818561817567498,0.031193225378694844,-0.016387798204807624,0.04520853532100877,0.02789155446710656,0.02789155446710656,0.02789155446710656,0.02789155446710656,0.02789155446710656,0.02789155446710656,0.02789155446710656,0.02789155446710656
2010-03-29,-0.05259966775786584,-0.08393661446939693,-0.08393661446939693,-0.08393661446939693,-0.03136826785155822,-0.05540595518745706,-0.013948442400818162,0.025201594879160183,-0.022102964599375774,0.03913547046325272,0.02191910794943519,0.02191910794943519,0.02191910794943519,0.02191910794943519,0.02191910794943519,0.02191910794943519,0.02191910794943519,0.02191910794943519
2010-04-05,-0.0641506870419376,-0.09510556329872,-0.09510556329872,-0.09510556329872,-0.0431781474097922,-0.06692275928380653,-0.02597071025242592,0.012701996779501012,-0.03402580980992853,0.026465985927948354,0.009459531019850198,0.009459531019850198,0.009459531019850198,0.009459531019850198,0.009459531019850198,0.009459531019850198,0.009459531019850198,0.009459531019850198
2010-04-12,-0.07166878786932884,-0.10237498960386116,-0.10237498960386116,-0.10237498960386116,-0.05086473013419157,-0.07441859080103574,-0.03379552810265041,0.004566503581537873,-0.041785917401984896,0.018219920379530574,0.0013500860159423311,0.0013500860159423311,0.0013500860159423311,0.0013500860159423311,0.0013500860159423311,0.0013500860159423311,0.0013500860159423311,0.0013500860159423311
2010-04-19,-0.07400188852952228,-0.10463091882071329,-0.10463091882071329,-0.10463091882071329,-0.05325011597041085,-0.07674478060123491,-0.036223812600477134,0.0020418068546714796,-0.04419412029283132,0.01566090961115707,-0.0011665271456537951,-0.0011665271456537951,-0.0011665271456537951,-0.0011665271456537951,-0.0011665271456537951,-0.0011665271456537951,-0.0011665271456537951,-0.0011665271456537951
2010-04-26,-0.08387432303295872,-0.11417680503889094,-0.11417680503889094,-0.11417680503889094,-0.06334379338231788,-0.08658797204035773,-0.04649901421073099,-0.008641359758021161,-0.054384347279821554,0.004832544322253884,-0.011815488432340926,-0.011815488432340926,-0.011815488432340926,-0.011815488432340926,-0.011815488432340926,-0.011815488432340926,-0.011815488432340926,-0.011815488432340926
2010-05-03,-0.07648260203241308,-0.10702957832362003,-0.10702957832362003,-0.10702957832362003,-0.055786422677821856,-0.07921814600123545,-0.03880573212302352,-0.0006426247979786082,-0.0467546876660917,0.012939992903422404,-0.003842363794299253,-0.003842363794299253,-0.003842363794299253,-0.003842363794299253,-0.003842363794299253,-0.003842363794299253,-0.003842363794299253,-0.003842363794299253
2010-05-10,-0.044116739258291515,-0.07573427387896936,-0.07573427387896936,-0.07573427387896936,-0.022695235505466482,-0.04694815390686746,-0.005119434667401168,0.03438114815884674,-0.0133469716479937,0.04843978628130796,0.031069270167098706,0.031069270167098706,0.031069270167098706,0.031069270167098706,0.031069270167098706,0.031069270167098706,0.031069270167098706,0.031069270167098706
2010-05-17,-0.025938731544527527,-0.058157536018784484,-0.058157536018784484,-0.058157536018784484,-0.0041098555984107055,-0.028823991133627658,0.013800183798202026,0.054051948205720235,0.0054161839556252644,0.06837793909261514,0.05067708831424289,0.05067708831424289,0.05067708831424289,0.05067708831424289,0.05067708831424289,0.05067708831424289,0.05067708831424289,0.05067708831424289
2010-05-24,0.028586047791177682,-0.00543626048854795,-0.00543626048854795,-0.00543626048854795,0.051636833161940565,0.02553928076151224,0.07054941826858085,0.1130543454321471,0.061696109403901245,0.12818225865921673,0.10949057186877775,0.10949057186877775,0.10949057186877775,0.10949057186877775,0.10949057186877775,0.10949057186877775,0.10949057186877775,0.10949057186877775
2010-05-31,0.011776078988332106,-0.02169020975174385,-0.02169020975174385,-0.02169020975174385,0.03445015014661279,0.008779104641377211,0.053053650790843454,0.09486392873072913,0.04434502971979737,0.1097446096042729,0.09135839718080074,0.09135839718080074,0.09135839718080074,0.09135839718080074,0.09135839718080074,0.09135839718080074,0.09135839718080074,0.09135839718080074
2010-06-07,0.049420333761897695,0.014708894512909909,0.014708894512909909,0.014708894512909909,0.07293801896597585,0.04631185364977464,0.09223368355089967,0.13559955940183333,0.08320104854323951,0.15103389256429844,0.13196360065015278,0.13196360065015278,0.13196360065015278,0.13196360065015278,0.13196360065015278,0.13196360065015278,0.13196360065015278,0.13196360065015278
2010-06-14,0.006858476161735627,-0.026445154140844473,-0.026445154140844473,-0.026445154140844473,0.029422343018161712,0.00387606820928843,0.04793542382617311,0.08954248848077961,0.03926912984753805,0.10435084378758486,0.08605399509988554,0.08605399509988554,0.08605399509988554,0.08605399509988554,0.08605399509988554,0.08605399509988554,0.08605399509988554,0.08605399509988554
2010-06-21,-0.015762124672760502,-0.0483175384729716,-0.0483175384729716,-0.0483175384729716,0.006294810735476775,-0.01867752831286873,0.0243919671399202,0.06506426606157611,0.015920374583030528,0.0795399292350365,0.061654146968778356,0.061654146968778356,0.061654146968778356,0.061654146968778356,0.061654146968778356,0.061654146968778356,0.061654146968778356,0.061654146968778356
2010-06-28,0.019249434672599763,-0.01446404856473793,-0.01446404856473793,-0.01446404856473793,0.04209098498174746,0.016230323554736303,0.06083189802401168,0.10295100227911846,0.052058951827935296,0.11794159741462362,0.09941957756500175,0.09941957756500175,0.09941957756500175,0.09941957756500175,0.09941957756500175,0.09941957756500175,0.09941957756500175,0.09941957756500175
2010-07-05,0.07325430017867829,0.0377545102081327,0.0377545102081327,0.0377545102081327,0.09730610855659005,0.07007522165311109,0.11704000766671885,0.16139078994209766,0.1078022274827155,0.1771756607932513,0.15767225291744813,0.15767225291744813,0.15767225291744813,0.15767225291744813,0.15767225291744813,0.15767225291744813,0.15767225291744813,0.15767225291744813
2010-07-12,0.007382384026186184,-0.02593857545844236,-0.02593857545844236,-0.02593857545844236,0.029957991745482637,0.004398424210176888,0.04848070563387252,0.0901094200723418,0.03980990224336023,0.10492548074587771,0.08661911149183354,0.08661911149183354,0.08661911149183354,0.08661911149183354,0.08661911149183354,0.08661911149183354,0.08661911149183354,0.08661911149183354
2010-07-19,0.019313469841079733,-0.014402131473056246,-0.014402131473056246,-0.014402131473056246,0.042156455189063635,0.016294169045123263,0.060898545644317625,0.10302029606614815,0.05212504828081488,0.11801183299789297,0.09948864948742298,0.09948864948742298,0.09948864948742298,0.09948864948742298,0.09948864948742298,0.09948864948742298,0.09948864948742298,0.09948864948742298
2010-07-26,-0.024525568766908257,-0.05679111610703713,-0.05679111610703713,-0.05679111610703713,-0.002665023606581274,-0.02741501427488957,0.0152709995775413,0.05558116102540622,0.006874836273702778,0.06992793598177349,0.0522014049055981,0.0522014049055981,0.0522014049055981,0.0522014049055981,0.0522014049055981,0.0522014049055981,0.0522014049055981,0.0522014049055981
2010-08-02,-0.03529609895134378,-0.06720539189831043,-0.06720539189831043,-0.06720539189831043,-0.01367692317391278,-0.03815364115252018,0.004061062549761907,0.04392614640593129,-0.004242395986630232,0.0581145139578918,0.04058370727172411,0.04058370727172411,0.04058370727172411,0.04058370727172411,0.04058370727172411,0.04058370727172411,0.04058370727172411,0.04058370727172411
2010-08-09,-0.038521575928299856,-0.07032418050214029,-0.07032418050214029,-0.07032418050214029,-0.016974683629410903,-0.041369563968276624,0.0007039953323577652,0.04043579071522174,-0.007571700680933602,0.05457671961493915,0.03710452698982403,0.03710452698982403,0.03710452698982403,0.03710452698982403,0.03710452698982403,0.03710452698982403,0.03710452698982403,0.03710452698982403
2010-08-16,0.0029121437958192775,-0.030260954562821074,-0.030260954562821074,-0.030260954562821074,0.02538757268386771,-5.85747550787552e-05,0.04382809238054608,0.08527208018792432,0.035195765515691146,0.10002239487311626,0.08179725978557006,0.08179725978557006,0.08179725978557006,0.08179725978557006,0.08179725978557006,0.08179725978557006,0.08179725978557006,0.08179725978557006
2010-08-23,0.013617147772498228,-0.019910037583736995,-0.019910037583736995,-0.019910037583736995,0.036332477590167,0.010614720009484602,0.054969829918602775,0.09685618753577141,0.04624536228749254,0.11176394589969352,0.09334427717847404,0.09334427717847404,0.09334427717847404,0.09334427717847404,0.09334427717847404,0.09334427717847404,0.09334427717847404,0.09334427717847404
2010-08-30,0.03312460420568164,-0.001047824879017778,-0.001047824879017778,-0.001047824879017778,0.05627709938480607,0.030064393552047486,0.075273134811072,0.11796561167963393,0.0663807614054881,0.13316027565425892,0.11438611324093628,0.11438611324093628,0.11438611324093628,0.11438611324093628,0.11438611324093628,0.11438611324093628,0.11438611324093628,0.11438611324093628
2010-09-06,-0.024710627154789333,-0.0569700533604387,-0.0569700533604387,-0.0569700533604387,-0.0028542291838873357,-0.027599524502705863,0.015078391336434738,0.05538090549672936,0.006683820878493396,0.0697249587097486,0.052001790554382366,0.052001790554382366,0.052001790554382366,0.052001790554382366,0.052001790554382366,0.052001790554382366,0.052001790554382366,0.052001790554382366
